-0.24328156	0.21965978	-0.21550772	-0.21401595	0.24448021	0.24234876	0.2257038	-0.1668704	0.27409196	-0.29501152	-0.23726386	-0.2524862	-0.28464395	-0.18501468	-0.24732302	0.22240682
0.56636536	-0.597338	0.59769577	0.6053569	-0.5034541	-0.5968863	-0.538377	0.51909035	-0.5701189	0.54474366	0.6273106	0.555975	0.63819295	0.63449377	0.5389832	-0.6321483
0.36123112	-0.46446303	0.34736094	0.3452903	-0.36094603	-0.41708377	-0.36456195	0.42650732	-0.4243426	0.3740081	0.40548617	0.39207238	0.3683528	0.41292852	0.35580987	-0.44537026
-0.23919767	0.21432129	-0.2341139	-0.18990517	0.18061492	0.24624684	0.18886542	-0.24685007	0.24898204	-0.24715799	-0.19283049	-0.20955886	-0.21252733	-0.2571046	-0.2536388	0.19030349
0.27932182	-0.26213053	0.2311589	0.19885662	-0.21459544	-0.20380765	-0.20696644	0.2623501	-0.28055644	0.21780102	0.2714713	0.22859922	0.19885276	0.2122183	0.23493952	-0.26248005
0.054991663	-0.07855143	0.07744356	0.015363709	-0.055941276	-0.07288057	-0.012222753	0.12503414	0.024508895	0.066748925	0.08683124	-0.018331246	-0.007914935	0.016373754	0.0117115695	0.012040261
-0.5583865	0.6028362	-0.5274781	-0.5917289	0.5592905	0.56836116	0.54248804	-0.5253475	0.6232011	-0.58720875	-0.5431834	-0.5754998	-0.4995562	-0.5378706	-0.52912873	0.56833625
0.0056757857	-0.009908986	0.07446326	0.01659816	-0.009054413	-0.003697686	-0.06832385	0.11215098	-0.09045996	-0.010423882	0.005946761	0.03793756	0.12455757	0.048071988	0.0370774	-0.08889303
0.005796445	0.031719573	0.016897434	-0.059021734	0.0028289722	0.021781031	0.0018605894	-0.02930462	-0.066629246	0.009150688	0.049670063	-0.00027399152	0.001134659	-0.040391892	-0.007631742	0.0014156563
0.24789841	-0.16335973	0.18704352	0.20984544	-0.18975586	-0.19167615	-0.1622376	0.14850527	-0.21796265	0.2404607	0.23290023	0.17250215	0.19718462	0.22646223	0.2428331	-0.20093252
0.44042143	-0.5096291	0.45869938	0.42989522	-0.33078235	-0.43331093	-0.39597696	0.55362374	-0.48455158	0.4376237	0.4387578	0.46101958	0.40952957	0.44826517	0.3531168	-0.39504123
0.025704244	0.008909979	0.0806832	-0.030918844	-0.103688546	-0.030464364	-0.05204332	-0.010264955	-0.019980805	0.07611949	0.03793211	0.09358804	0.0028687308	0.06379304	0.10167699	-0.045374755
0.04778385	-0.1251824	0.12597533	0.021547886	-0.12650427	-0.09463902	-0.04682945	0.05180522	-0.059103865	0.0440133	0.040879857	0.07196757	0.09248666	0.06487113	0.11911786	-0.12224133
-0.35198888	0.29353783	-0.32672456	-0.2626739	0.34229958	0.38828	0.3017585	-0.23730402	0.35224596	-0.37722066	-0.32996485	-0.3474133	-0.36557052	-0.2815041	-0.39022046	0.33875862
0.14880712	-0.17969388	0.176232	0.2518089	-0.11032129	-0.18628256	-0.14150782	0.29557058	-0.17659685	0.20683873	0.19420895	0.16876023	0.20909633	0.21553043	0.04867466	-0.24022618
0.17373677	-0.17596595	0.19743432	0.30831993	-0.1092842	-0.19383205	-0.15964432	0.34622905	-0.17967278	0.16813895	0.1372571	0.15909784	0.28289676	0.18404213	0.10350273	-0.19277208
-0.06684395	0.062755436	-0.092016	-0.10004733	0.14079161	0.11697538	0.13718104	0.06275408	0.0896292	-0.12704459	-0.13289908	-0.0997827	-0.08472142	-0.11009265	-0.11708493	0.05711241
0.41446644	-0.4248369	0.42400244	0.42340493	-0.45733097	-0.3835898	-0.41251993	0.3620615	-0.465042	0.45941085	0.42362118	0.36925587	0.39145836	0.45724833	0.45219553	-0.38230324
0.52301097	-0.57273	0.5693266	0.57656676	-0.50050086	-0.54915327	-0.5142671	0.56101793	-0.51401955	0.5633915	0.5775572	0.55302656	0.537008	0.5428871	0.47770527	-0.590534
0.28073633	-0.3251439	0.29650202	0.30566695	-0.19011942	-0.26667702	-0.22478347	0.30389887	-0.2676148	0.2589843	0.2743007	0.23726743	0.2615134	0.2468085	0.19866325	-0.22758107
-0.63109666	0.5727353	-0.5716085	-0.5988805	0.56329125	0.62852436	0.64121884	-0.5216412	0.5875382	-0.6150356	-0.5822169	-0.5997545	-0.5584636	-0.60576814	-0.58922035	0.6162488
0.22485314	-0.2722152	0.25840428	0.21651548	-0.18037811	-0.20385821	-0.2682742	0.2788802	-0.2490499	0.20703399	0.21533667	0.22936581	0.24185991	0.21710533	0.19715208	-0.2582201
-0.008395514	-0.0013240213	0.028284023	0.04839976	-0.07793857	-0.05858165	-0.021401761	0.11811198	-0.0680992	0.06518713	0.038490597	0.078218386	0.059156634	0.009163057	0.06606622	-0.05843451
0.8463639	-0.8860316	0.8938468	0.88422245	-0.80444616	-0.81140095	-0.8831368	0.86558145	-0.9301057	0.8297718	0.89009756	0.8705021	0.8677479	0.85120374	0.8428482	-0.84384847
0.4354731	-0.40093505	0.393994	0.45788231	-0.36816344	-0.37485236	-0.41419578	0.38812956	-0.4370356	0.46221754	0.3846431	0.43268263	0.43054208	0.40486977	0.42928806	-0.44447836
0.21870106	-0.24320921	0.30754244	0.32617903	-0.21532351	-0.21102016	-0.24962881	0.39780134	-0.25331712	0.28762752	0.22655073	0.30131364	0.25452358	0.31191677	0.20605025	-0.30880553
0.0034929335	0.013624429	0.025561962	6.4633496e-06	0.020909892	-0.028483935	0.026962904	-0.015471006	0.031291332	0.02639415	-0.0268269	0.017630333	-0.04496185	-0.058810145	-0.009841779	0.00081982376
0.1134682	-0.14203864	0.1257531	0.20720984	-0.19884732	-0.16110104	-0.2110173	0.1686058	-0.13126922	0.12530313	0.20397298	0.17814173	0.13616814	0.17983416	0.16536127	-0.114396945
0.191932	-0.13290936	0.13175759	0.18133208	-0.21331297	-0.16135606	-0.17261454	0.1537162	-0.20951793	0.23138441	0.17715824	0.18830852	0.14479542	0.17304601	0.14634892	-0.16394925
-0.75454825	0.71399665	-0.7161953	-0.7087236	0.6863713	0.68123955	0.7200628	-0.5511699	0.7063036	-0.7393446	-0.7055198	-0.7074757	-0.6491399	-0.65501183	-0.6990841	0.6662121
0.3694686	-0.38916117	0.36104587	0.34227446	-0.40869984	-0.4387473	-0.42711332	0.34882313	-0.35820335	0.42650634	0.3894346	0.37216738	0.3803637	0.36807916	0.39415342	-0.3853396
0.56503683	-0.5898472	0.5552363	0.6393651	-0.48496312	-0.5517332	-0.63130355	0.74074686	-0.63558614	0.61308604	0.5623657	0.5900056	0.5994018	0.5985329	0.48198688	-0.587376
0.134008	-0.17034887	0.094288394	0.1745779	-0.101522066	-0.11049565	-0.15500145	0.20200098	-0.17084345	0.11662233	0.122644134	0.18543585	0.12680869	0.12940474	0.14903472	-0.20388345
0.015557066	0.014775742	-0.021524914	0.009928279	0.09277308	0.0650457	0.081287354	0.07734857	0.09530078	-0.021623688	0.0005348943	-0.013334934	-0.004279139	-0.07586141	-0.13040432	0.038593933
0.030631164	-0.0685882	0.11832677	0.05376785	-0.09995837	-0.031514037	-0.018611724	-0.07327776	-0.06467287	0.096005	0.046575103	0.042725585	0.09379835	0.08096034	0.16038762	-0.037448887
0.3254619	-0.41702163	0.31455314	0.37385505	-0.30125928	-0.36884248	-0.33263576	0.41810852	-0.4078899	0.31058243	0.3394346	0.38422576	0.3667153	0.38535064	0.28465202	-0.32421893
-0.42539284	0.41317672	-0.38175005	-0.36076453	0.30396712	0.3886994	0.41526768	-0.39218655	0.40990523	-0.32005715	-0.37039137	-0.3417001	-0.34486145	-0.3588124	-0.3147063	0.41922575
0.2774378	-0.19121751	0.24926029	0.16844413	-0.19330832	-0.27646884	-0.22586152	0.18017152	-0.22065486	0.19588903	0.2481689	0.26014453	0.19293462	0.20449229	0.25772592	-0.22144893
-0.39452675	0.33614352	-0.3830627	-0.32542115	0.34149876	0.31299388	0.35770047	-0.3965142	0.39440504	-0.3923887	-0.3749806	-0.38309288	-0.42335743	-0.3494418	-0.3127865	0.31701294
-0.45765767	0.5067621	-0.43837297	-0.43625766	0.40483937	0.45213255	0.41417727	-0.39453155	0.42608392	-0.4253731	-0.4018286	-0.44423023	-0.44586426	-0.47740522	-0.37659016	0.45871276
0.015021491	-0.028398128	0.008190869	0.08565211	-0.05247718	-0.020596506	-0.02794536	0.16567932	-0.06897157	0.095569566	0.07714628	0.11559314	0.08301089	0.019134598	-0.03720999	-0.031689323
-1.5269347	1.4528947	-1.4396898	-1.3535082	1.5142162	1.5265473	1.4640484	-1.2038947	1.5231669	-1.4926735	-1.5528456	-1.5408629	-1.4986482	-1.460998	-1.5187104	1.5109504
-0.06376711	0.037972786	-0.017799472	-0.02864433	0.04906769	0.023753282	0.03794426	0.024750218	-0.021742776	-0.00901611	-0.056102704	-0.060376547	-0.010926635	-0.003488895	0.034708925	0.022424115
0.8142835	-0.822801	0.8126945	0.7935079	-0.7901904	-0.78658265	-0.8263056	0.7733501	-0.81887156	0.8054333	0.75843483	0.83849794	0.77705353	0.83672005	0.7855818	-0.8556505
-0.55171293	0.56747407	-0.45610526	-0.5309313	0.4447842	0.4840346	0.5177366	-0.5196679	0.5657676	-0.51171154	-0.5549223	-0.6013297	-0.47357205	-0.53294235	-0.43466616	0.53172845
0.06841076	-0.11002585	0.04900337	0.09772439	0.006310518	-0.05283187	0.0062063606	0.118962355	-0.051296912	0.06538275	0.019836431	0.004239783	0.03429449	0.033538062	0.00043410965	-0.097239256
0.21728733	-0.2246571	0.24202272	0.24754512	-0.2098681	-0.23504992	-0.22449748	0.29758167	-0.26824567	0.19263609	0.21728355	0.2859281	0.22603709	0.25066578	0.20278077	-0.28078622
-0.2716933	0.23194697	-0.28721192	-0.23342873	0.22897711	0.26957542	0.26148257	-0.21937893	0.28758302	-0.21446936	-0.21451175	-0.20525818	-0.25122765	-0.24470359	-0.2752808	0.23043142
0.30758992	-0.2802262	0.30640134	0.3374667	-0.22866563	-0.25486907	-0.3011993	0.41427281	-0.3171597	0.25929725	0.30098486	0.3449662	0.2915662	0.32246676	0.2104593	-0.34486824
0.45789006	-0.4840331	0.48706624	0.42568916	-0.3909351	-0.38167083	-0.4128141	0.5505906	-0.49209064	0.46692955	0.43608826	0.42819938	0.40546682	0.4893283	0.3853196	-0.49459842
0.27463502	-0.1889363	0.22975144	0.30440453	-0.10084968	-0.16209412	-0.23726296	0.44507408	-0.20873237	0.18544479	0.19277951	0.2805722	0.21341014	0.24469343	0.19594142	-0.20868611
0.043967664	-0.057221618	0.15806478	0.10327796	-0.07964229	-0.116246805	-0.054230608	0.16509017	-0.10963726	0.12010576	0.1343467	0.098107524	0.14575501	0.04045089	0.10199953	-0.08797973
-0.25045815	0.2410921	-0.24587446	-0.18087286	0.31673762	0.21185824	0.21181461	-0.03502636	0.21496943	-0.18551049	-0.25961035	-0.2954811	-0.25335523	-0.24640518	-0.23897749	0.19569735
0.066819154	-0.025889762	0.025862303	0.04992129	-0.047724247	-0.017087873	-0.044901267	0.049117047	-0.031439535	0.085900925	0.09305259	0.007239223	0.08264659	0.007935591	-0.01660383	0.0017420378
0.24722014	-0.26544535	0.1512412	0.26129618	-0.18891786	-0.18223278	-0.2116113	0.2897307	-0.21105194	0.17688674	0.20985128	0.24358574	0.20108102	0.18669283	0.1825902	-0.23573244
0.038723554	0.015029253	-0.042743325	0.044093475	0.039383527	0.039146736	-0.024537465	0.11776616	-0.04819004	0.026342344	-0.041397773	-0.01775993	-0.028094167	-0.0072521963	-0.059224725	-0.037305534
0.74608445	-0.8025693	0.6682878	0.70422804	-0.6304016	-0.6817388	-0.7278921	0.76621884	-0.74527484	0.6806915	0.683955	0.7717729	0.7511604	0.7976519	0.67458713	-0.7982148
0.2901184	-0.26208726	0.27374044	0.30287018	-0.24069825	-0.26149175	-0.32825306	0.30840203	-0.2993984	0.28132898	0.31930953	0.27543837	0.34034976	0.27345058	0.28919628	-0.30078346
-0.9314653	0.98437655	-0.9032112	-0.95134246	0.8628606	0.91439414	0.9437253	-0.9316966	0.89650285	-0.90356725	-0.91569835	-0.9426237	-0.9407823	-0.9096239	-0.87263566	0.95421946
0.05914385	-0.038723513	0.10263131	0.07670308	-0.038684674	-0.06856487	-0.01053925	0.031001812	-0.01358945	0.063362435	0.07145432	0.08956011	0.048502635	0.081938855	0.09619802	-0.0667673
-0.112934425	0.105907656	-0.14765659	-0.09117073	0.06146128	0.10237265	0.06368706	-0.12370659	0.14189969	-0.12249452	-0.07998852	-0.14106227	-0.1411205	-0.056585297	-0.13041867	0.10084614
-0.25396666	0.28880817	-0.2960227	-0.23419003	0.30088025	0.2275511	0.22737695	-0.19138248	0.25276646	-0.29798836	-0.2547436	-0.24658448	-0.20170628	-0.22360148	-0.2621594	0.27329996
-0.14370815	0.0720451	-0.142257	-0.10615377	0.194832	0.1730576	0.08700112	-0.053754956	0.1347549	-0.14063253	-0.1738089	-0.11836273	-0.136679	-0.17261209	-0.19891542	0.15577103
-0.3739371	0.27582252	-0.33654627	-0.25272602	0.30788976	0.3042436	0.34691587	-0.20128576	0.35339725	-0.35275608	-0.37021187	-0.3602383	-0.2755366	-0.26889545	-0.35249838	0.3238535
-0.14785753	0.14567798	-0.17936498	-0.13688485	0.26993877	0.19374375	0.14030986	-0.004794798	0.18797831	-0.16662511	-0.18465604	-0.17691329	-0.18416075	-0.1596522	-0.26844025	0.13041441
0.5136055	-0.5455599	0.46778715	0.585828	-0.42856947	-0.50801384	-0.5127915	0.6186356	-0.5639016	0.5407215	0.543326	0.54523885	0.6109022	0.517188	0.4186267	-0.572266
-0.27737358	0.23695242	-0.33222476	-0.23392618	0.34525952	0.32071906	0.26929396	-0.1499257	0.32688048	-0.2668984	-0.33187446	-0.30297074	-0.3081374	-0.28123403	-0.33358264	0.30795345
-0.16697887	0.21031913	-0.253415	-0.15965131	0.2873382	0.22027755	0.19554469	-0.015407782	0.256712	-0.19924496	-0.2709685	-0.234848	-0.17642151	-0.18818296	-0.26377773	0.24870893
-0.3699878	0.38841066	-0.385006	-0.33613226	0.3989649	0.4102571	0.34372622	-0.34178674	0.400897	-0.3419745	-0.34168583	-0.37529463	-0.39415273	-0.3166159	-0.32301378	0.36362982
-0.023985028	-0.06520348	-0.011847848	0.08200839	0.011331021	0.050804503	-0.0508429	0.046081807	-0.051136494	0.04058304	0.048376475	-0.01822912	-0.00095734186	-0.0005161445	-0.0021119753	-0.069899395
-0.2026306	0.12606627	-0.14933957	-0.19096501	0.16541846	0.12293257	0.1989099	-0.1198306	0.18103737	-0.17131153	-0.1416193	-0.15339033	-0.16749117	-0.12910664	-0.12266844	0.16190802
-0.14912336	0.16238593	-0.10169282	-0.092353	0.073238686	0.11917545	0.08767836	-0.11916316	0.11027939	-0.17349395	-0.07486559	-0.17726615	-0.15259887	-0.17132342	-0.11252705	0.093112715
-0.006452891	0.055759188	-0.049762234	-0.00223126	-0.008268243	0.02895629	0.0031779392	-0.01727949	0.0038662234	0.014294394	0.016617334	-0.045395646	-0.038588054	0.039559595	0.005185876	-0.025643962
-0.19699652	0.17910627	-0.20246181	-0.21155477	0.21797636	0.1832449	0.1737893	-0.19966069	0.17335044	-0.27136818	-0.21022241	-0.22032146	-0.20914447	-0.19992276	-0.2179895	0.24361664
-0.00696395	-0.010815157	0.041398503	-0.062029257	-0.09940329	-0.07786909	-0.032693904	-0.08913671	-0.00768686	0.05425754	0.06116236	0.009105868	0.053463798	-0.026315367	0.11142231	0.030118708
-0.21388406	0.20760961	-0.23207965	-0.2495324	0.25599134	0.28061563	0.2629335	-0.2775286	0.27521953	-0.26477498	-0.26462805	-0.17889819	-0.24322672	-0.19371924	-0.26363376	0.17355374
-0.2426431	0.23169528	-0.24943571	-0.23815577	0.22685693	0.23165011	0.22496128	-0.2960488	0.23576263	-0.2556222	-0.22354214	-0.19589163	-0.21798724	-0.2696697	-0.30397037	0.20151949
0.07406403	-0.11748513	0.041125003	0.12758476	0.032605924	-0.058926713	-0.07360649	0.12356405	-0.075796545	0.055777665	0.019444732	0.046654686	0.102172956	0.15001343	0.019243184	-0.04526978
0.06333442	-0.06172502	0.11074995	0.09902149	-0.17634578	-0.06452865	-0.09578919	0.07198135	-0.10258305	0.1067075	0.13522984	0.054256294	0.023287069	0.05566486	0.11287431	-0.040414926
-0.12101463	0.10155846	-0.025798447	-0.06239534	0.062526435	0.026667254	0.11980915	-0.060535755	0.11072818	-0.10548831	-0.13008554	-0.09810402	-0.080029346	-0.060381602	-0.02742343	0.0729844
0.45122895	-0.45574653	0.4894663	0.4238767	-0.5018122	-0.5299722	-0.44113466	0.38414505	-0.50648105	0.4882947	0.44576833	0.46478152	0.4555412	0.4993791	0.47654048	-0.52031314
0.12757385	-0.16688642	0.1107303	0.11343437	-0.09481534	-0.09648532	-0.12637468	0.19550253	-0.08359206	0.11536739	0.1565605	0.13108288	0.16621329	0.11536718	0.15416493	-0.11405768
-0.039896727	-0.014085335	0.001503316	0.110209376	0.050463654	0.02250485	-0.005867735	0.22327667	-0.022277761	0.02658166	-0.060796052	0.048812117	0.10395425	0.01746085	-0.01858377	-0.020736862
-0.25538802	0.26789865	-0.22607967	-0.2784233	0.23734657	0.2968067	0.28374714	-0.23417784	0.28268155	-0.2263994	-0.20916338	-0.26588273	-0.2024841	-0.24695824	-0.20259179	0.19870745
-0.23230374	0.24676841	-0.23567933	-0.19168547	0.29443842	0.27453604	0.2272214	-0.1633423	0.23628183	-0.23083879	-0.23155865	-0.27961898	-0.25020266	-0.28729632	-0.28951898	0.21625951
-0.21556713	0.20202163	-0.179083	-0.1607446	0.25527596	0.2270643	0.2711428	-0.14507408	0.26213694	-0.20649563	-0.26510704	-0.24828881	-0.21982555	-0.17063497	-0.27054635	0.17177561
-0.37516382	0.35748643	-0.38377523	-0.3855188	0.43991005	0.45437652	0.4157606	-0.23392372	0.4306065	-0.37464786	-0.39246267	-0.4421358	-0.39217618	-0.4295575	-0.42808497	0.372181
-0.12108455	0.126338	-0.15849839	-0.09964749	0.08761288	0.14810109	0.11124424	-0.07706798	0.09660762	-0.16093867	-0.13138922	-0.13181631	-0.19575438	-0.113240965	-0.1561747	0.1309508
0.3384974	-0.3094706	0.3312698	0.38093585	-0.31326485	-0.40342832	-0.37326387	0.3716536	-0.3592927	0.33861	0.39501005	0.43398693	0.3442697	0.2935535	0.32534644	-0.29918292
-0.75752324	0.6984801	-0.6997565	-0.6651199	0.68566465	0.71019167	0.6730524	-0.6321019	0.6705278	-0.7366944	-0.6997441	-0.68144554	-0.6766241	-0.67612654	-0.7014682	0.68101305
-0.570694	0.5616641	-0.5831919	-0.44797426	0.57225454	0.5790525	0.57750756	-0.48743314	0.59415406	-0.60983217	-0.5766436	-0.53255624	-0.49844322	-0.50224966	-0.5553105	0.5537744
-0.16372398	0.126608	-0.20725594	-0.12712674	0.16713817	0.12194233	0.12557511	-0.11252212	0.14168157	-0.12471816	-0.2050647	-0.11719308	-0.1597514	-0.16645482	-0.11023333	0.18043146
0.39794892	-0.48715386	0.41732404	0.44765887	-0.32223597	-0.43298787	-0.47643545	0.41906968	-0.45927906	0.39040178	0.469294	0.41764325	0.4822969	0.40626833	0.38838136	-0.5057318
-0.1759801	0.16384043	-0.11650841	-0.14909808	0.11207974	0.17614558	0.10001595	-0.11059806	0.113268204	-0.17254715	-0.1057407	-0.17423083	-0.11021582	-0.1700619	-0.16504411	0.10443918
0.62275296	-0.71195966	0.67734843	0.67913824	-0.61357725	-0.58886003	-0.6589543	0.6014492	-0.6267868	0.6586312	0.6862046	0.67336994	0.6314043	0.67988205	0.568482	-0.6749918
-0.25640503	0.20867278	-0.22777614	-0.23614307	0.2384664	0.224346	0.23410983	-0.19191848	0.20183472	-0.24894182	-0.25995874	-0.24179932	-0.27277035	-0.23098971	-0.20025367	0.17931886
0.060054164	-0.039263844	0.033371314	0.09416998	-0.037952904	-0.02643946	-0.105492905	0.15885983	-0.010439839	0.026105944	0.06577289	0.08079537	0.019575926	0.041150503	0.094662905	-0.05774674
-0.9118075	0.9119133	-0.9300412	-0.9018706	0.8521462	0.85943514	0.9596105	-0.88732016	0.8875428	-0.88502747	-0.89760464	-0.9899066	-0.959985	-0.90694463	-0.8785064	0.9138388
-0.29752702	0.290223	-0.24336748	-0.28431436	0.28634864	0.23073632	0.31168157	-0.17087637	0.3211024	-0.23556362	-0.25916487	-0.31123865	-0.23708323	-0.30795953	-0.32105753	0.26652482
0.076885164	-0.11054349	0.16904224	0.2153416	-0.08912606	-0.15362532	-0.085298225	0.18398973	-0.14853871	0.15999027	0.11893236	0.14422378	0.17120087	0.15555263	0.11658832	-0.13355108
0.14476657	-0.1538172	0.14517257	0.1218121	-0.16995351	-0.18314314	-0.09941363	0.19287847	-0.14895472	0.13110366	0.108145095	0.12900889	0.18893524	0.10454718	0.13944432	-0.20078278
-0.21136127	0.24844183	-0.27099764	-0.24543647	0.23609938	0.20281751	0.24791314	-0.3084202	0.26924336	-0.18485123	-0.21754666	-0.19324294	-0.25932	-0.17829627	-0.19655225	0.22606154
0.83495545	-0.80380327	0.8648863	0.81478477	-0.7884662	-0.83017683	-0.8824468	0.87013286	-0.88802737	0.8325306	0.7910834	0.8678662	0.8086097	0.8700534	0.74288887	-0.8095167
0.29924676	-0.32713154	0.3036801	0.32799947	-0.20029788	-0.24921367	-0.31863755	0.3541022	-0.3210308	0.27779436	0.25048986	0.28955635	0.27777693	0.29578418	0.22269385	-0.34354815
-0.14680798	0.19440506	-0.19619977	-0.17895888	0.26546732	0.17354861	0.23818555	0.019310532	0.25126445	-0.18753408	-0.15462224	-0.15675282	-0.16920528	-0.18218243	-0.19550067	0.20525771
0.05260152	-0.057765763	0.0303196	0.10027324	0.007270035	-0.008769029	0.001494171	0.04429639	-0.053512502	0.014569043	0.02917118	0.045225285	0.026609499	0.07321772	0.06509434	-0.046878975
0.40433824	-0.3655713	0.35002643	0.38564315	-0.3743801	-0.36305046	-0.38192055	0.39420053	-0.35217875	0.33174103	0.42611906	0.41927695	0.31848475	0.35635492	0.33096474	-0.37972862
0.38198605	-0.3598994	0.40766588	0.3841344	-0.3093318	-0.36322078	-0.34847528	0.4000454	-0.4056392	0.38176435	0.38391477	0.4624702	0.34950578	0.37960714	0.285246	-0.37934294
-0.026099125	0.0033371905	0.0042244806	0.055121016	0.0098806545	0.008421878	-0.010439335	0.13724755	0.016396625	-0.016763045	-0.012661824	-0.013891223	0.051753327	-0.020428937	-0.018676592	0.01665764
-0.06446492	0.101544775	-0.1035591	-0.06904437	0.13793911	0.115550466	0.07191688	-0.018922154	0.09722844	-0.09451648	-0.16302532	-0.14557338	-0.038916998	-0.06544226	-0.15537694	0.12965444
-0.21108541	0.2311806	-0.2419109	-0.25317127	0.24332343	0.20975208	0.20477931	-0.19066247	0.18092407	-0.21106067	-0.28737321	-0.26377487	-0.19520245	-0.16649859	-0.29144683	0.18169825
-0.030268926	0.08822047	-0.0374876	-0.09964596	0.06820908	-0.0072244834	0.10075558	-0.0808799	0.049149454	-0.021334708	-0.045577206	-0.049468715	-0.07689797	-0.037655625	-0.0143996375	0.029506076
-0.18503769	0.14090766	-0.063458964	-0.116151	0.097507544	0.10529936	0.15905157	-0.0645909	0.1749236	-0.091794014	-0.15714006	-0.117818326	-0.16016287	-0.11384507	-0.12485065	0.12252581
